Timestamp,Temperature,Humidity
3/1/2024 0:14,47.21,42.82
3/1/2024 0:15,47.21,42.82
3/1/2024 0:16,47.19,42.76
3/1/2024 0:17,47.14,42.8
3/1/2024 0:18,47.1,42.8
3/1/2024 0:19,47.07,42.85
3/1/2024 0:20,47.07,42.85
3/1/2024 0:21,47.05,42.88
3/1/2024 0:22,47.01,42.91
3/1/2024 0:23,47.01,42.93
3/1/2024 0:24,47.01,42.97
3/1/2024 0:25,47.05,42.96
3/1/2024 0:26,47.12,42.97
3/1/2024 0:27,47.19,42.96
3/1/2024 0:28,47.3,42.93
3/1/2024 0:29,47.39,42.92
3/1/2024 0:30,47.5,42.86
3/1/2024 0:31,47.55,42.85
3/1/2024 0:32,47.61,42.76
3/1/2024 0:33,47.62,42.78
3/1/2024 0:34,47.64,42.72
3/1/2024 0:35,47.64,42.76
3/1/2024 0:36,47.64,42.74
3/1/2024 0:37,47.62,42.76
3/1/2024 0:38,47.61,42.74
3/1/2024 0:39,47.61,42.78
3/1/2024 0:40,47.55,42.78
3/1/2024 0:41,47.55,42.76
3/1/2024 0:42,47.55,42.79
3/1/2024 0:43,47.5,42.74
3/1/2024 0:44,47.48,42.77
3/1/2024 0:45,47.44,42.71
3/1/2024 0:46,47.39,42.71
3/1/2024 0:47,47.37,42.76
3/1/2024 0:48,47.34,42.75
3/1/2024 0:49,47.32,42.75
3/1/2024 0:50,47.3,42.7
3/1/2024 0:51,47.26,42.73
3/1/2024 0:52,47.25,42.75
3/1/2024 0:53,47.21,42.73
3/1/2024 0:54,47.17,42.77
3/1/2024 0:55,47.14,42.8
3/1/2024 0:56,47.12,42.78
3/1/2024 0:57,47.1,42.73
3/1/2024 0:58,47.05,42.77
3/1/2024 0:59,47.05,42.78
3/1/2024 1:00,47.01,42.88
3/1/2024 1:01,47.01,42.85
3/1/2024 1:02,47.05,42.86
3/1/2024 1:03,47.07,42.85
3/1/2024 1:04,47.14,42.85
3/1/2024 1:05,47.21,42.84
3/1/2024 1:06,47.32,42.79
3/1/2024 1:07,47.43,42.79
3/1/2024 1:08,47.55,42.74
3/1/2024 1:09,47.61,42.71
3/1/2024 1:10,47.62,42.65
3/1/2024 1:11,47.64,42.72
3/1/2024 1:12,47.64,42.61
3/1/2024 1:13,47.68,42.61
3/1/2024 1:14,47.64,42.65
3/1/2024 1:15,47.64,42.62
3/1/2024 1:16,47.61,42.63
3/1/2024 1:17,47.55,42.71
3/1/2024 1:18,47.57,42.65
3/1/2024 1:19,47.52,42.7
3/1/2024 1:20,47.52,42.68
3/1/2024 1:21,47.48,42.68
3/1/2024 1:22,47.44,42.69
3/1/2024 1:23,47.39,42.69
3/1/2024 1:24,47.37,42.68
3/1/2024 1:25,47.32,42.68
3/1/2024 1:26,47.3,42.69
3/1/2024 1:27,47.26,42.71
3/1/2024 1:28,47.25,42.72
3/1/2024 1:29,47.19,42.74
3/1/2024 1:30,47.17,42.74
3/1/2024 1:31,47.12,42.73
3/1/2024 1:32,47.12,42.74
3/1/2024 1:33,47.1,42.72
3/1/2024 1:34,47.05,42.74
3/1/2024 1:35,47.01,42.73
3/1/2024 1:36,46.99,42.75
3/1/2024 1:37,46.98,42.82
3/1/2024 1:38,46.98,42.83
3/1/2024 1:39,46.98,42.79
3/1/2024 1:40,46.99,42.78
3/1/2024 1:41,47.01,42.82
3/1/2024 1:42,47.1,42.8
3/1/2024 1:43,47.19,42.81
3/1/2024 1:44,47.32,42.76
3/1/2024 1:45,47.43,42.71
3/1/2024 1:46,47.5,42.64
3/1/2024 1:47,47.55,42.64
3/1/2024 1:48,47.55,42.62
3/1/2024 1:49,47.61,42.61
3/1/2024 1:50,47.61,42.58
3/1/2024 1:51,47.61,42.61
3/1/2024 1:52,47.57,42.56
3/1/2024 1:53,47.55,42.6
3/1/2024 1:54,47.52,42.62
3/1/2024 1:55,47.5,42.57
3/1/2024 1:56,47.48,42.61
3/1/2024 1:57,47.44,42.61
3/1/2024 1:58,47.43,42.61
3/1/2024 1:59,47.37,42.62
3/1/2024 2:00,47.34,42.64
3/1/2024 2:01,47.32,42.62
3/1/2024 2:02,47.3,42.65
3/1/2024 2:03,47.25,42.65
3/1/2024 2:04,47.25,42.64
3/1/2024 2:05,47.19,42.61
3/1/2024 2:06,47.14,42.63
3/1/2024 2:07,47.17,42.64
3/1/2024 2:08,47.12,42.64
3/1/2024 2:09,47.1,42.63
3/1/2024 2:10,47.1,42.62
3/1/2024 2:11,47.05,42.63
3/1/2024 2:12,47.05,42.59
3/1/2024 2:13,47.01,42.67
3/1/2024 2:14,47.05,42.69
3/1/2024 2:15,47.07,42.69
3/1/2024 2:16,47.1,42.68
3/1/2024 2:17,47.14,42.66
3/1/2024 2:18,47.21,42.68
3/1/2024 2:19,47.32,42.64
3/1/2024 2:20,47.44,42.59
3/1/2024 2:21,47.52,42.54
3/1/2024 2:22,47.61,42.51
3/1/2024 2:23,47.62,42.48
3/1/2024 2:24,47.64,42.51
3/1/2024 2:25,47.68,42.43
3/1/2024 2:26,47.64,42.43
3/1/2024 2:27,47.64,42.45
3/1/2024 2:28,47.62,42.44
3/1/2024 2:29,47.61,42.45
3/1/2024 2:30,47.57,42.47
3/1/2024 2:31,47.52,42.43
3/1/2024 2:32,47.52,42.47
3/1/2024 2:33,47.5,42.5
3/1/2024 2:34,47.44,42.47
3/1/2024 2:35,47.43,42.47
3/1/2024 2:36,47.39,42.47
3/1/2024 2:37,47.34,42.48
3/1/2024 2:38,47.32,42.48
3/1/2024 2:39,47.26,42.49
3/1/2024 2:40,47.25,42.47
3/1/2024 2:41,47.21,42.5
3/1/2024 2:42,47.19,42.51
3/1/2024 2:43,47.14,42.54
3/1/2024 2:44,47.12,42.57
3/1/2024 2:45,47.1,42.54
3/1/2024 2:46,47.05,42.53
3/1/2024 2:47,47.01,42.53
3/1/2024 2:48,46.99,42.54
3/1/2024 2:49,46.98,42.61
3/1/2024 2:50,46.98,42.61
3/1/2024 2:51,46.98,42.61
3/1/2024 2:52,46.98,42.58
3/1/2024 2:53,47.05,42.61
3/1/2024 2:54,47.1,42.58
3/1/2024 2:55,47.21,42.6
3/1/2024 2:56,47.34,42.53
3/1/2024 2:57,47.43,42.47
3/1/2024 2:58,47.5,42.43
3/1/2024 2:59,47.55,42.37
3/1/2024 3:00,47.55,42.36
3/1/2024 3:01,47.61,42.34
3/1/2024 3:02,47.61,42.34
3/1/2024 3:03,47.55,42.34
3/1/2024 3:04,47.57,42.32
3/1/2024 3:05,47.52,42.35
3/1/2024 3:06,47.5,42.37
3/1/2024 3:07,47.48,42.3
3/1/2024 3:08,47.44,42.35
3/1/2024 3:09,47.39,42.36
3/1/2024 3:10,47.37,42.39
3/1/2024 3:11,47.34,42.35
3/1/2024 3:12,47.3,42.35
3/1/2024 3:13,47.26,42.37
3/1/2024 3:14,47.21,42.37
3/1/2024 3:15,47.19,42.42
3/1/2024 3:16,47.17,42.42
3/1/2024 3:17,47.14,42.43
3/1/2024 3:18,47.12,42.41
3/1/2024 3:19,47.07,42.44
3/1/2024 3:20,47.05,42.44
3/1/2024 3:21,47.01,42.46
3/1/2024 3:22,46.99,42.44
3/1/2024 3:23,46.94,42.47
3/1/2024 3:24,46.94,42.52
3/1/2024 3:25,46.98,42.49
3/1/2024 3:26,47.01,42.5
3/1/2024 3:27,47.07,42.45
3/1/2024 3:28,47.12,42.45
3/1/2024 3:29,47.19,42.42
3/1/2024 3:30,47.3,42.41
3/1/2024 3:31,47.43,42.38
3/1/2024 3:32,47.5,42.31
3/1/2024 3:33,47.57,42.28
3/1/2024 3:34,47.61,42.23
3/1/2024 3:35,47.61,42.29
3/1/2024 3:36,47.62,42.22
3/1/2024 3:37,47.61,42.24
3/1/2024 3:38,47.57,42.24
3/1/2024 3:39,47.55,42.24
3/1/2024 3:40,47.52,42.26
3/1/2024 3:41,47.5,42.21
3/1/2024 3:42,47.5,42.21
3/1/2024 3:43,47.44,42.27
3/1/2024 3:44,47.43,42.26
3/1/2024 3:45,47.37,42.23
3/1/2024 3:46,47.34,42.26
3/1/2024 3:47,47.3,42.28
3/1/2024 3:48,47.26,42.25
3/1/2024 3:49,47.25,42.28
3/1/2024 3:50,47.19,42.29
3/1/2024 3:51,47.17,42.26
3/1/2024 3:52,47.12,42.3
3/1/2024 3:53,47.1,42.31
3/1/2024 3:54,47.05,42.32
3/1/2024 3:55,47.05,42.37
3/1/2024 3:56,46.99,42.31
3/1/2024 3:57,46.98,42.31
3/1/2024 3:58,46.98,42.31
3/1/2024 3:59,46.94,42.29
3/1/2024 4:00,46.92,42.27
3/1/2024 4:01,46.89,42.28
3/1/2024 4:02,46.87,42.29
3/1/2024 4:03,46.83,42.35
3/1/2024 4:04,46.83,42.36
3/1/2024 4:05,46.83,42.38
3/1/2024 4:06,46.87,42.38
3/1/2024 4:07,46.94,42.39
3/1/2024 4:08,47.01,42.38
3/1/2024 4:09,47.12,42.37
3/1/2024 4:10,47.25,42.31
3/1/2024 4:11,47.37,42.25
3/1/2024 4:12,47.43,42.16
3/1/2024 4:13,47.52,42.12
3/1/2024 4:14,47.52,42.12
3/1/2024 4:15,47.55,42.11
3/1/2024 4:16,47.55,42.07
3/1/2024 4:17,47.52,42.12
3/1/2024 4:18,47.52,42.13
3/1/2024 4:19,47.44,42.15
3/1/2024 4:20,47.44,42.15
3/1/2024 4:21,47.39,42.11
3/1/2024 4:22,47.39,42.15
3/1/2024 4:23,47.37,42.15
3/1/2024 4:24,47.34,42.18
3/1/2024 4:25,47.3,42.18
3/1/2024 4:26,47.26,42.18
3/1/2024 4:27,47.21,42.17
3/1/2024 4:28,47.19,42.15
3/1/2024 4:29,47.17,42.19
3/1/2024 4:30,47.12,42.13
3/1/2024 4:31,47.07,42.18
3/1/2024 4:32,47.05,42.2
3/1/2024 4:33,47.01,42.22
3/1/2024 4:34,46.99,42.24
3/1/2024 4:35,46.98,42.2
3/1/2024 4:36,46.94,42.23
3/1/2024 4:37,46.94,42.2
3/1/2024 4:38,46.89,42.22
3/1/2024 4:39,46.87,42.19
3/1/2024 4:40,46.87,42.18
3/1/2024 4:41,46.81,42.17
3/1/2024 4:42,46.81,42.29
3/1/2024 4:43,46.81,42.27
3/1/2024 4:44,46.83,42.28
3/1/2024 4:45,46.89,42.27
3/1/2024 4:46,46.98,42.27
3/1/2024 4:47,47.07,42.27
3/1/2024 4:48,47.17,42.2
3/1/2024 4:49,47.32,42.18
3/1/2024 4:50,47.43,42.1
3/1/2024 4:51,47.52,42.04
3/1/2024 4:52,47.55,42.02
3/1/2024 4:53,47.57,42
3/1/2024 4:54,47.57,41.99
3/1/2024 4:55,47.61,41.99
3/1/2024 4:56,47.57,41.96
3/1/2024 4:57,47.55,41.93
3/1/2024 4:58,47.52,41.98
3/1/2024 4:59,47.52,42
3/1/2024 5:00,47.48,41.95
3/1/2024 5:01,47.44,41.97
3/1/2024 5:02,47.43,41.99
3/1/2024 5:03,47.39,42.02
3/1/2024 5:04,47.34,42.02
3/1/2024 5:05,47.3,42.04
3/1/2024 5:06,47.26,42.04
3/1/2024 5:07,47.21,42.04
3/1/2024 5:08,47.17,42.01
3/1/2024 5:09,47.17,42.02
3/1/2024 5:10,47.12,42.03
3/1/2024 5:11,47.1,42.12
3/1/2024 5:12,47.1,42.06
3/1/2024 5:13,47.05,42.07
3/1/2024 5:14,47.05,42.09
3/1/2024 5:15,46.99,42.05
3/1/2024 5:16,46.98,42.04
3/1/2024 5:17,46.98,42.07
3/1/2024 5:18,46.92,42.09
3/1/2024 5:19,46.89,42.08
3/1/2024 5:20,46.83,42.06
3/1/2024 5:21,46.81,42.09
3/1/2024 5:22,46.81,42.17
3/1/2024 5:23,46.81,42.15
3/1/2024 5:24,46.83,42.16
3/1/2024 5:25,46.89,42.15
3/1/2024 5:26,46.94,42.14
3/1/2024 5:27,47.05,42.16
3/1/2024 5:28,47.17,42.11
3/1/2024 5:29,47.25,42.08
3/1/2024 5:30,47.37,42.01
3/1/2024 5:31,47.44,41.95
3/1/2024 5:32,47.5,41.91
3/1/2024 5:33,47.5,41.91
3/1/2024 5:34,47.55,41.91
3/1/2024 5:35,47.52,41.9
3/1/2024 5:36,47.5,41.91
3/1/2024 5:37,47.48,41.89
3/1/2024 5:38,47.43,41.86
3/1/2024 5:39,47.39,41.92
3/1/2024 5:40,47.37,41.93
3/1/2024 5:41,47.34,41.91
3/1/2024 5:42,47.32,41.93
3/1/2024 5:43,47.26,41.94
3/1/2024 5:44,47.26,41.93
3/1/2024 5:45,47.19,41.93
3/1/2024 5:46,47.19,41.97
3/1/2024 5:47,47.14,41.94
3/1/2024 5:48,47.12,41.99
3/1/2024 5:49,47.07,41.98
3/1/2024 5:50,47.01,41.96
3/1/2024 5:51,46.99,41.98
3/1/2024 5:52,46.98,41.97
3/1/2024 5:53,46.92,42
3/1/2024 5:54,46.92,42.02
3/1/2024 5:55,46.87,42.04
3/1/2024 5:56,46.83,42.02
3/1/2024 5:57,46.81,42.1
3/1/2024 5:58,46.81,42.08
3/1/2024 5:59,46.81,42.11
3/1/2024 6:00,46.83,42.09
3/1/2024 6:01,46.92,42.12
3/1/2024 6:02,46.98,42.13
3/1/2024 6:03,47.1,42.09
3/1/2024 6:04,47.21,42.05
3/1/2024 6:05,47.3,41.95
3/1/2024 6:06,47.39,41.96
3/1/2024 6:07,47.43,41.93
3/1/2024 6:08,47.44,41.89
3/1/2024 6:09,47.48,41.9
3/1/2024 6:10,47.48,41.82
3/1/2024 6:11,47.48,41.87
3/1/2024 6:12,47.44,41.87
3/1/2024 6:13,47.43,41.88
3/1/2024 6:14,47.37,41.9
3/1/2024 6:15,47.34,41.9
3/1/2024 6:16,47.34,41.93
3/1/2024 6:17,47.32,41.93
3/1/2024 6:18,47.26,41.91
3/1/2024 6:19,47.25,41.91
3/1/2024 6:20,47.21,41.91
3/1/2024 6:21,47.17,41.91
3/1/2024 6:22,47.14,41.93
3/1/2024 6:23,47.12,41.94
3/1/2024 6:24,47.1,41.95
3/1/2024 6:25,47.01,41.96
3/1/2024 6:26,47.01,41.98
3/1/2024 6:27,46.99,41.96
3/1/2024 6:28,46.94,41.98
3/1/2024 6:29,46.89,41.97
3/1/2024 6:30,46.87,41.98
3/1/2024 6:31,46.83,41.99
3/1/2024 6:32,46.8,42.06
3/1/2024 6:33,46.8,42.04
3/1/2024 6:34,46.81,42.03
3/1/2024 6:35,46.83,42.06
3/1/2024 6:36,46.92,42.05
3/1/2024 6:37,46.99,42.03
3/1/2024 6:38,47.05,42.02
3/1/2024 6:39,47.19,41.98
3/1/2024 6:40,47.26,41.92
3/1/2024 6:41,47.34,41.9
3/1/2024 6:42,47.37,41.84
3/1/2024 6:43,47.39,41.86
3/1/2024 6:44,47.39,41.82
3/1/2024 6:45,47.43,41.79
3/1/2024 6:46,47.39,41.82
3/1/2024 6:47,47.39,41.81
3/1/2024 6:48,47.32,41.83
3/1/2024 6:49,47.3,41.85
3/1/2024 6:50,47.26,41.85
3/1/2024 6:51,47.26,41.87
3/1/2024 6:52,47.25,41.89
3/1/2024 6:53,47.21,41.87
3/1/2024 6:54,47.17,41.9
3/1/2024 6:55,47.14,41.87
3/1/2024 6:56,47.12,41.87
3/1/2024 6:57,47.1,41.89
3/1/2024 6:58,47.05,41.88
3/1/2024 6:59,47.01,41.89
3/1/2024 7:00,46.99,41.9
3/1/2024 7:01,46.98,41.9
3/1/2024 7:02,46.92,41.93
3/1/2024 7:03,46.92,41.95
3/1/2024 7:04,46.89,41.94
3/1/2024 7:05,46.83,41.94
3/1/2024 7:06,46.81,41.95
3/1/2024 7:07,46.8,41.93
3/1/2024 7:08,46.76,41.94
3/1/2024 7:09,46.74,41.93
3/1/2024 7:10,46.74,41.94
3/1/2024 7:11,46.69,41.96
3/1/2024 7:12,46.67,41.95
3/1/2024 7:13,46.67,41.94
3/1/2024 7:14,46.62,41.96
3/1/2024 7:15,46.62,41.96
3/1/2024 7:16,46.56,41.93
3/1/2024 7:17,46.56,41.93
3/1/2024 7:18,46.53,41.93
3/1/2024 7:19,46.51,41.94
3/1/2024 7:20,46.51,41.94
3/1/2024 7:21,46.45,41.92
3/1/2024 7:22,46.44,41.96
3/1/2024 7:23,46.44,41.93
3/1/2024 7:24,46.4,41.94
3/1/2024 7:25,46.38,41.96
3/1/2024 7:26,46.36,41.94
3/1/2024 7:27,46.36,41.96
3/1/2024 7:28,46.33,41.98
3/1/2024 7:29,46.33,41.97
3/1/2024 7:30,46.31,41.96
3/1/2024 7:31,46.27,41.97
3/1/2024 7:32,46.27,41.96
3/1/2024 7:33,46.27,41.97
3/1/2024 7:34,46.27,42.04
3/1/2024 7:35,46.31,42.02
3/1/2024 7:36,46.33,42.02
3/1/2024 7:37,46.44,42.05
3/1/2024 7:38,46.51,42.03
3/1/2024 7:39,46.63,41.99
3/1/2024 7:40,46.76,41.94
3/1/2024 7:41,46.87,41.88
3/1/2024 7:42,46.98,41.84
3/1/2024 7:43,46.99,41.79
3/1/2024 7:44,47.01,41.82
3/1/2024 7:45,47.05,41.79
3/1/2024 7:46,47.05,41.81
3/1/2024 7:47,47.05,41.79
3/1/2024 7:48,47.01,41.81
3/1/2024 7:49,47.01,41.82
3/1/2024 7:50,46.98,41.82
3/1/2024 7:51,46.98,41.83
3/1/2024 7:52,46.94,41.86
3/1/2024 7:53,46.92,41.86
3/1/2024 7:54,46.89,41.84
3/1/2024 7:55,46.89,41.87
3/1/2024 7:56,46.87,41.87
3/1/2024 7:57,46.81,41.87
3/1/2024 7:58,46.81,41.89
3/1/2024 7:59,46.8,41.91
3/1/2024 8:00,46.76,41.89
3/1/2024 8:01,46.74,41.92
3/1/2024 8:02,46.71,41.91
3/1/2024 8:03,46.69,41.91
3/1/2024 8:04,46.67,41.93
3/1/2024 8:05,46.69,41.91
3/1/2024 8:06,46.63,41.93
3/1/2024 8:07,46.62,41.94
3/1/2024 8:08,46.62,41.94
3/1/2024 8:09,46.58,41.98
3/1/2024 8:10,46.56,41.97
3/1/2024 8:11,46.56,41.94
3/1/2024 8:12,46.51,41.94
3/1/2024 8:13,46.51,41.97
3/1/2024 8:14,46.51,41.98
3/1/2024 8:15,46.49,41.97
3/1/2024 8:16,46.45,41.98
3/1/2024 8:17,46.45,41.97
3/1/2024 8:18,46.44,42
3/1/2024 8:19,46.44,41.99
3/1/2024 8:20,46.4,41.98
3/1/2024 8:21,46.38,42.01
3/1/2024 8:22,46.4,42
3/1/2024 8:23,46.36,42
3/1/2024 8:24,46.36,41.97
3/1/2024 8:25,46.33,42
3/1/2024 8:26,46.33,42.01
3/1/2024 8:27,46.31,42.04
3/1/2024 8:28,46.31,42.05
3/1/2024 8:29,46.27,42.06
3/1/2024 8:30,46.27,42.05
3/1/2024 8:31,46.27,42.06
3/1/2024 8:32,46.27,42.06
3/1/2024 8:33,46.26,42.05
3/1/2024 8:34,46.22,42.06
3/1/2024 8:35,46.22,42.07
3/1/2024 8:36,46.2,42.07
3/1/2024 8:37,46.2,42.07
3/1/2024 8:38,46.2,42.08
3/1/2024 8:39,46.18,42.08
3/1/2024 8:40,46.15,42.09
3/1/2024 8:41,46.18,42.1
3/1/2024 8:42,46.15,42.09
3/1/2024 8:43,46.13,42.09
3/1/2024 8:44,46.13,42.07
3/1/2024 8:45,46.11,42.08
3/1/2024 8:46,46.13,42.09
3/1/2024 8:47,46.11,42.11
3/1/2024 8:48,46.13,42.12
3/1/2024 8:49,46.11,42.11
3/1/2024 8:50,46.11,42.12
3/1/2024 8:51,46.11,42.09
3/1/2024 8:52,46.08,42.1
3/1/2024 8:53,46.11,42.1
3/1/2024 8:54,46.08,42.11
3/1/2024 8:55,46.06,42.12
3/1/2024 8:56,46.06,42.09
3/1/2024 8:57,46.06,42.11
3/1/2024 8:58,46.06,42.12
3/1/2024 8:59,46.06,42.11
3/1/2024 9:00,46.06,42.11
3/1/2024 9:01,46.06,42.11
3/1/2024 9:02,46.02,42.11
3/1/2024 9:03,46.02,42.12
3/1/2024 9:04,46,42.11
3/1/2024 9:05,46,42.1
3/1/2024 9:06,46,42.13
3/1/2024 9:07,45.99,42.15
3/1/2024 9:08,45.99,42.16
3/1/2024 9:09,45.95,42.17
3/1/2024 9:10,45.95,42.17
3/1/2024 9:11,45.93,42.16
3/1/2024 9:12,45.93,42.19
3/1/2024 9:13,45.9,42.19
3/1/2024 9:14,45.9,42.21
3/1/2024 9:15,45.9,42.22
3/1/2024 9:16,45.9,42.21
3/1/2024 9:17,45.9,42.23
3/1/2024 9:18,45.9,42.23
3/1/2024 9:19,45.88,42.21
3/1/2024 9:20,45.88,42.25
3/1/2024 9:21,45.88,42.25
3/1/2024 9:22,45.86,42.26
3/1/2024 9:23,45.86,42.26
3/1/2024 9:24,45.86,42.25
3/1/2024 9:25,45.86,42.27
3/1/2024 9:26,45.82,42.27
3/1/2024 9:27,45.82,42.29
3/1/2024 9:28,45.82,42.27
3/1/2024 9:29,45.82,42.28
3/1/2024 9:30,45.82,42.28
3/1/2024 9:31,45.82,42.29
3/1/2024 9:32,45.81,42.29
3/1/2024 9:33,45.81,42.31
3/1/2024 9:34,45.81,42.33
3/1/2024 9:35,45.81,42.31
3/1/2024 9:36,45.77,42.3
3/1/2024 9:37,45.75,42.27
3/1/2024 9:38,45.77,42.32
3/1/2024 9:39,45.75,42.34
3/1/2024 9:40,45.75,42.35
3/1/2024 9:41,45.72,42.35
3/1/2024 9:42,45.75,42.34
3/1/2024 9:43,45.75,42.36
3/1/2024 9:44,45.72,42.36
3/1/2024 9:45,45.72,42.36
3/1/2024 9:46,45.7,42.36
3/1/2024 9:47,45.72,42.35
3/1/2024 9:48,45.72,42.36
3/1/2024 9:49,45.7,42.37
3/1/2024 9:50,45.7,42.36
3/1/2024 9:51,45.7,42.37
3/1/2024 9:52,45.7,42.39
3/1/2024 9:53,45.7,42.41
3/1/2024 9:54,45.7,42.39
3/1/2024 9:55,45.7,42.39
3/1/2024 9:56,45.7,42.41
3/1/2024 9:57,45.7,42.4
3/1/2024 9:58,45.68,42.41
3/1/2024 9:59,45.68,42.39
3/1/2024 10:00,45.7,42.41
3/1/2024 10:01,45.7,42.43
3/1/2024 10:02,45.7,42.44
3/1/2024 10:03,45.7,42.45
3/1/2024 10:04,45.7,42.44
3/1/2024 10:05,45.7,42.46
3/1/2024 10:06,45.7,42.45
3/1/2024 10:07,45.7,42.44
3/1/2024 10:08,45.7,42.41
3/1/2024 10:09,45.7,42.43
3/1/2024 10:10,45.7,42.44
3/1/2024 10:11,45.72,42.44
3/1/2024 10:12,45.7,42.43
3/1/2024 10:13,45.72,42.4
3/1/2024 10:14,45.72,42.41
3/1/2024 10:15,45.72,42.43
3/1/2024 10:16,45.75,42.41
3/1/2024 10:17,45.75,42.4
3/1/2024 10:18,45.75,42.4
3/1/2024 10:19,45.75,42.42
3/1/2024 10:20,45.77,42.43
3/1/2024 10:21,45.81,42.43
3/1/2024 10:22,45.77,42.41
3/1/2024 10:23,45.81,42.42
3/1/2024 10:24,45.81,42.42
3/1/2024 10:25,45.81,42.41
3/1/2024 10:26,45.81,42.43
3/1/2024 10:27,45.81,42.41
3/1/2024 10:28,45.82,42.4
3/1/2024 10:29,45.81,42.43
3/1/2024 10:30,45.81,42.43
3/1/2024 10:31,45.81,42.4
3/1/2024 10:32,45.77,42.38
3/1/2024 10:33,45.75,42.4
3/1/2024 10:34,45.77,42.43
3/1/2024 10:35,45.77,42.42
3/1/2024 10:36,45.77,42.43
3/1/2024 10:37,45.77,42.42
3/1/2024 10:38,45.77,42.43
3/1/2024 10:39,45.75,42.38
3/1/2024 10:40,45.77,42.42
3/1/2024 10:41,45.75,42.43
3/1/2024 10:42,45.77,42.43
3/1/2024 10:43,45.77,42.46
3/1/2024 10:44,45.77,42.46
3/1/2024 10:45,45.77,42.44
3/1/2024 10:46,45.77,42.43
3/1/2024 10:47,45.77,42.45
3/1/2024 10:48,45.77,42.48
3/1/2024 10:49,45.77,42.48
3/1/2024 10:50,45.77,42.47
3/1/2024 10:51,45.77,42.48
3/1/2024 10:52,45.77,42.45
3/1/2024 10:53,45.77,42.45
3/1/2024 10:54,45.77,42.49
3/1/2024 10:55,45.77,42.47
3/1/2024 10:56,45.75,42.48
3/1/2024 10:57,45.75,42.49
3/1/2024 10:58,45.75,42.5
3/1/2024 10:59,45.75,42.48
3/1/2024 11:00,45.72,42.47
3/1/2024 11:01,45.75,42.49
3/1/2024 11:02,45.75,42.49
3/1/2024 11:03,45.72,42.47
3/1/2024 11:04,45.75,42.51
3/1/2024 11:05,45.75,42.5
3/1/2024 11:06,45.72,42.51
3/1/2024 11:07,45.77,42.5
3/1/2024 11:08,45.75,42.48
3/1/2024 11:09,45.75,42.48
3/1/2024 11:10,45.72,42.46
3/1/2024 11:11,45.72,42.5
3/1/2024 11:12,45.72,42.51
3/1/2024 11:13,45.72,42.51
3/1/2024 11:14,45.7,42.5
3/1/2024 11:15,45.72,42.48
3/1/2024 11:16,45.72,42.5
3/1/2024 11:17,45.7,42.5
3/1/2024 11:18,45.7,42.48
3/1/2024 11:19,45.7,42.48
3/1/2024 11:20,45.7,42.5
3/1/2024 11:21,45.68,42.5
3/1/2024 11:22,45.7,42.51
3/1/2024 11:23,45.7,42.5
3/1/2024 11:24,45.72,42.52
3/1/2024 11:25,45.7,42.5
3/1/2024 11:26,45.7,42.51
3/1/2024 11:27,45.68,42.51
3/1/2024 11:28,45.7,42.48
3/1/2024 11:29,45.68,42.48
3/1/2024 11:30,45.68,42.51
3/1/2024 11:31,45.68,42.53
3/1/2024 11:32,45.68,42.5
3/1/2024 11:33,45.7,42.51
3/1/2024 11:34,45.68,42.51
3/1/2024 11:35,45.68,42.55
3/1/2024 11:36,45.72,42.59
3/1/2024 11:37,45.75,42.59
3/1/2024 11:38,45.88,42.61
3/1/2024 11:39,45.99,42.57
3/1/2024 11:40,46.13,42.53
3/1/2024 11:41,46.26,42.49
3/1/2024 11:42,46.4,42.44
3/1/2024 11:43,46.51,42.39
3/1/2024 11:44,46.58,42.36
3/1/2024 11:45,46.62,42.32
3/1/2024 11:46,46.67,42.35
3/1/2024 11:47,46.69,42.32
3/1/2024 11:48,46.71,42.33
3/1/2024 11:49,46.71,42.34
3/1/2024 11:50,46.71,42.35
3/1/2024 11:51,46.71,42.36
3/1/2024 11:52,46.67,42.37
3/1/2024 11:53,46.67,42.42
3/1/2024 11:54,46.67,42.39
3/1/2024 11:55,46.67,42.42
3/1/2024 11:56,46.67,42.43
3/1/2024 11:57,46.63,42.44
3/1/2024 11:58,46.63,42.45
3/1/2024 11:59,46.63,42.46
3/1/2024 12:00,46.62,42.46
3/1/2024 12:01,46.62,42.5
3/1/2024 12:02,46.58,42.5
3/1/2024 12:03,46.58,42.51
3/1/2024 12:04,46.56,42.54
3/1/2024 12:05,46.53,42.56
3/1/2024 12:06,46.56,42.53
3/1/2024 12:07,46.56,42.53
3/1/2024 12:08,46.56,42.53
3/1/2024 12:09,46.56,42.56
3/1/2024 12:10,46.53,42.55
3/1/2024 12:11,46.51,42.54
3/1/2024 12:12,46.53,42.55
3/1/2024 12:13,46.51,42.55
3/1/2024 12:14,46.51,42.53
3/1/2024 12:15,46.51,42.56
3/1/2024 12:16,46.49,42.53
3/1/2024 12:17,46.49,42.54
3/1/2024 12:18,46.49,42.56
3/1/2024 12:19,46.49,42.57
3/1/2024 12:20,46.49,42.58
3/1/2024 12:21,46.45,42.56
3/1/2024 12:22,46.51,42.57
3/1/2024 12:23,46.49,42.58
3/1/2024 12:24,46.49,42.56
3/1/2024 12:25,46.49,42.54
3/1/2024 12:26,46.49,42.55
3/1/2024 12:27,46.49,42.56
3/1/2024 12:28,46.49,42.55
3/1/2024 12:29,46.49,42.53
3/1/2024 12:30,46.49,42.52
