Timestamp,Temperature,Humidity
1/24/2024 15:09,49.12,43.73
1/24/2024 15:10,49.1,43.72
1/24/2024 15:11,49.12,43.75
1/24/2024 15:12,49.12,43.71
1/24/2024 15:13,49.1,43.67
1/24/2024 15:14,49.1,43.71
1/24/2024 15:15,49.12,43.7
1/24/2024 15:16,49.06,43.66
1/24/2024 15:17,49.06,43.71
1/24/2024 15:18,49.06,43.8
1/24/2024 15:19,49.06,43.66
1/24/2024 15:20,49.05,43.68
1/24/2024 15:21,49.06,43.67
1/24/2024 15:22,49.05,43.7
1/24/2024 15:23,49.05,43.64
1/24/2024 15:24,49.01,43.7
1/24/2024 15:25,49.01,43.66
1/24/2024 15:26,49.01,43.64
1/24/2024 15:27,48.99,43.71
1/24/2024 15:28,49.01,43.72
1/24/2024 15:29,48.99,43.67
1/24/2024 15:30,48.99,43.66
1/24/2024 15:31,48.99,43.68
1/24/2024 15:32,48.99,43.66
1/24/2024 15:33,48.99,43.69
1/24/2024 15:34,48.99,43.69
1/24/2024 15:35,48.94,43.63
1/24/2024 15:36,48.96,43.64
1/24/2024 15:37,48.96,43.67
1/24/2024 15:38,48.94,43.71
1/24/2024 15:39,48.94,43.74
1/24/2024 15:40,48.96,43.72
1/24/2024 15:41,48.96,44.07
1/24/2024 15:42,48.99,43.97
1/24/2024 15:43,49.01,43.84
1/24/2024 15:44,49.05,43.99
1/24/2024 15:45,49.1,44.01
1/24/2024 15:46,49.1,44.08
1/24/2024 15:47,49.12,43.97
1/24/2024 15:48,49.14,43.92
1/24/2024 15:49,49.19,43.89
1/24/2024 15:50,49.19,43.66
1/24/2024 15:51,49.19,43.58
1/24/2024 15:52,49.23,43.78
1/24/2024 15:53,49.23,43.77
1/24/2024 15:54,49.26,43.62
1/24/2024 15:55,49.26,43.59
1/24/2024 15:56,49.24,43.62
1/24/2024 15:57,49.24,43.84
1/24/2024 15:58,49.24,44.03
1/24/2024 15:59,49.24,43.87
1/24/2024 16:00,49.24,43.85
1/24/2024 16:01,49.24,43.73
1/24/2024 16:02,49.24,43.82
1/24/2024 16:03,49.26,43.88
1/24/2024 16:04,49.26,43.86
1/24/2024 16:05,49.24,43.87
1/24/2024 16:06,49.24,43.81
1/24/2024 16:07,49.26,43.81
1/24/2024 16:08,49.26,43.85
1/24/2024 16:09,49.24,43.85
1/24/2024 16:10,49.23,43.92
1/24/2024 16:11,49.24,43.85
1/24/2024 16:12,49.23,43.81
1/24/2024 16:13,49.23,43.79
1/24/2024 16:14,49.23,43.84
1/24/2024 16:15,49.23,43.79
1/24/2024 16:16,49.23,43.84
1/24/2024 16:17,49.19,43.85
1/24/2024 16:18,49.19,43.9
1/24/2024 16:19,49.19,43.77
1/24/2024 16:20,49.19,43.83
1/24/2024 16:21,49.19,43.87
1/24/2024 16:22,49.23,43.81
1/24/2024 16:23,49.19,43.86
1/24/2024 16:24,49.19,43.98
1/24/2024 16:25,49.23,43.91
1/24/2024 16:26,49.19,43.91
1/24/2024 16:27,49.19,43.9
1/24/2024 16:28,49.19,43.99
1/24/2024 16:29,49.17,43.87
1/24/2024 16:30,49.17,43.81
1/24/2024 16:31,49.14,43.85
1/24/2024 16:32,49.14,43.81
1/24/2024 16:33,49.17,43.88
1/24/2024 16:34,49.12,43.82
1/24/2024 16:35,49.14,43.85
1/24/2024 16:36,49.14,43.8
1/24/2024 16:37,49.12,43.87
1/24/2024 16:38,49.12,43.85
1/24/2024 16:39,49.1,43.87
1/24/2024 16:40,49.14,43.83
1/24/2024 16:41,49.1,43.86
1/24/2024 16:42,49.12,43.92
1/24/2024 16:43,49.12,43.85
1/24/2024 16:44,49.12,43.82
1/24/2024 16:45,49.12,43.86
1/24/2024 16:46,49.1,43.84
1/24/2024 16:47,49.1,43.84
1/24/2024 16:48,49.1,43.9
1/24/2024 16:49,49.1,43.77
1/24/2024 16:50,49.06,43.83
1/24/2024 16:51,49.06,43.98
1/24/2024 16:52,49.06,43.89
1/24/2024 16:53,49.05,43.83
1/24/2024 16:54,49.05,43.81
1/24/2024 16:55,49.05,43.81
1/24/2024 16:56,49.05,43.83
1/24/2024 16:57,49.01,43.79
1/24/2024 16:58,49.01,43.75
1/24/2024 16:59,49.01,43.77
1/24/2024 17:00,48.99,43.8
1/24/2024 17:01,48.99,43.76
1/24/2024 17:02,49.01,43.76
1/24/2024 17:03,48.99,43.77
1/24/2024 17:04,48.99,43.82
1/24/2024 17:05,48.99,43.76
1/24/2024 17:06,48.99,43.8
1/24/2024 17:07,48.96,43.81
1/24/2024 17:08,48.99,44.06
1/24/2024 17:09,49.05,44.19
1/24/2024 17:10,49.01,43.98
1/24/2024 17:11,49.05,44.01
1/24/2024 17:12,49.1,44.06
1/24/2024 17:13,49.12,44.07
1/24/2024 17:14,49.14,44.11
1/24/2024 17:15,49.17,44.4
1/24/2024 17:16,49.19,44
1/24/2024 17:17,49.23,43.76
1/24/2024 17:18,49.23,43.64
1/24/2024 17:19,49.23,43.88
1/24/2024 17:20,49.24,43.85
1/24/2024 17:21,49.24,43.8
1/24/2024 17:22,49.26,43.78
1/24/2024 17:23,49.26,43.78
1/24/2024 17:24,49.26,44.04
1/24/2024 17:25,49.26,43.99
1/24/2024 17:26,49.3,44.04
1/24/2024 17:27,49.26,43.95
1/24/2024 17:28,49.26,43.95
1/24/2024 17:29,49.26,43.92
1/24/2024 17:30,49.26,43.93
1/24/2024 17:31,49.26,44.01
1/24/2024 17:32,49.24,43.96
1/24/2024 17:33,49.26,43.99
1/24/2024 17:34,49.26,43.95
1/24/2024 17:35,49.24,43.97
1/24/2024 17:36,49.24,43.97
1/24/2024 17:37,49.26,44.05
1/24/2024 17:38,49.24,44.05
1/24/2024 17:39,49.26,44.06
1/24/2024 17:40,49.24,43.95
1/24/2024 17:41,49.23,43.98
1/24/2024 17:42,49.24,44.03
1/24/2024 17:43,49.24,44.03
1/24/2024 17:44,49.24,44.02
1/24/2024 17:45,49.24,44.09
1/24/2024 17:46,49.24,44.04
1/24/2024 17:47,49.23,44.05
1/24/2024 17:48,49.23,43.98
1/24/2024 17:49,49.19,44.02
1/24/2024 17:50,49.23,44.17
1/24/2024 17:51,49.19,43.98
1/24/2024 17:52,49.17,43.97
1/24/2024 17:53,49.19,44.07
1/24/2024 17:54,49.19,44.02
1/24/2024 17:55,49.23,44.06
1/24/2024 17:56,49.19,44.05
1/24/2024 17:57,49.17,43.99
1/24/2024 17:58,49.19,44
1/24/2024 17:59,49.19,44
1/24/2024 18:00,49.17,43.98
1/24/2024 18:01,49.17,43.97
1/24/2024 18:02,49.17,43.96
1/24/2024 18:03,49.14,44.01
1/24/2024 18:04,49.14,44.01
1/24/2024 18:05,49.17,43.99
1/24/2024 18:06,49.12,43.93
1/24/2024 18:07,49.14,43.95
1/24/2024 18:08,49.12,44.01
1/24/2024 18:09,49.1,43.93
1/24/2024 18:10,49.12,43.92
1/24/2024 18:11,49.12,43.94
1/24/2024 18:12,49.12,43.95
1/24/2024 18:13,49.12,43.93
1/24/2024 18:14,49.1,43.96
1/24/2024 18:15,49.1,43.94
1/24/2024 18:16,49.1,43.92
1/24/2024 18:17,49.06,43.95
1/24/2024 18:18,49.06,43.9
1/24/2024 18:19,49.06,43.87
1/24/2024 18:20,49.06,43.98
1/24/2024 18:21,49.06,43.95
1/24/2024 18:22,49.06,43.87
1/24/2024 18:23,49.06,43.88
1/24/2024 18:24,49.05,43.88
1/24/2024 18:25,49.05,43.89
1/24/2024 18:26,49.01,43.88
1/24/2024 18:27,49.05,43.94
1/24/2024 18:28,49.05,43.85
1/24/2024 18:29,49.01,43.85
1/24/2024 18:30,49.01,43.87
1/24/2024 18:31,48.96,43.91
1/24/2024 18:32,49.01,43.86
1/24/2024 18:33,48.99,43.92
1/24/2024 18:34,48.99,43.85
1/24/2024 18:35,48.96,44.04
1/24/2024 18:36,49.01,44.24
1/24/2024 18:37,49.05,44.1
1/24/2024 18:38,49.06,44.26
1/24/2024 18:39,49.1,44.32
1/24/2024 18:40,49.1,44.36
1/24/2024 18:41,49.14,44.16
1/24/2024 18:42,49.17,44.47
1/24/2024 18:43,49.23,44.24
1/24/2024 18:44,49.23,43.97
1/24/2024 18:45,49.23,43.84
1/24/2024 18:46,49.24,43.99
1/24/2024 18:47,49.26,44.1
1/24/2024 18:48,49.3,43.99
1/24/2024 18:49,49.26,43.85
1/24/2024 18:50,49.26,43.83
1/24/2024 18:51,49.24,43.89
1/24/2024 18:52,49.3,44.08
1/24/2024 18:53,49.26,44.05
1/24/2024 18:54,49.3,44.01
1/24/2024 18:55,49.3,43.94
1/24/2024 18:56,49.32,43.99
1/24/2024 18:57,49.3,44.04
1/24/2024 18:58,49.3,44.09
1/24/2024 18:59,49.26,44.13
1/24/2024 19:00,49.26,44.1
1/24/2024 19:01,49.26,44.1
1/24/2024 19:02,49.26,44.15
1/24/2024 19:03,49.3,44.15
1/24/2024 19:04,49.26,44.19
1/24/2024 19:05,49.26,44.15
1/24/2024 19:06,49.26,44.09
1/24/2024 19:07,49.3,44.11
1/24/2024 19:08,49.26,44.16
1/24/2024 19:09,49.24,44.11
1/24/2024 19:10,49.24,44.15
1/24/2024 19:11,49.26,44.17
1/24/2024 19:12,49.26,44.17
1/24/2024 19:13,49.26,44.11
1/24/2024 19:14,49.24,44.08
1/24/2024 19:15,49.26,44.16
1/24/2024 19:16,49.24,44.15
1/24/2024 19:17,49.24,44.09
1/24/2024 19:18,49.23,44.11
1/24/2024 19:19,49.23,44.1
1/24/2024 19:20,49.23,44.18
1/24/2024 19:21,49.19,44.11
1/24/2024 19:22,49.23,44.17
1/24/2024 19:23,49.19,44.08
1/24/2024 19:24,49.19,44.13
1/24/2024 19:25,49.19,44.11
1/24/2024 19:26,49.19,44.12
1/24/2024 19:27,49.19,44.07
1/24/2024 19:28,49.17,44.1
1/24/2024 19:29,49.17,44.08
1/24/2024 19:30,49.19,44.07
1/24/2024 19:31,49.17,44.09
1/24/2024 19:32,49.17,44.19
1/24/2024 19:33,49.19,44.1
1/24/2024 19:34,49.17,44.05
1/24/2024 19:35,49.17,44.12
1/24/2024 19:36,49.17,44.16
1/24/2024 19:37,49.17,44.07
1/24/2024 19:38,49.17,44.1
1/24/2024 19:39,49.14,44.15
1/24/2024 19:40,49.14,44.06
1/24/2024 19:41,49.12,44.08
1/24/2024 19:42,49.12,44.02
1/24/2024 19:43,49.12,44.02
1/24/2024 19:44,49.12,44.03
1/24/2024 19:45,49.1,44.05
1/24/2024 19:46,49.1,44.04
1/24/2024 19:47,49.12,44.02
1/24/2024 19:48,49.12,43.99
1/24/2024 19:49,49.1,44.02
1/24/2024 19:50,49.1,44.02
1/24/2024 19:51,49.06,44.04
1/24/2024 19:52,49.06,44.05
1/24/2024 19:53,49.06,44.03
1/24/2024 19:54,49.05,43.99
1/24/2024 19:55,49.05,44
1/24/2024 19:56,49.05,44.03
1/24/2024 19:57,49.05,43.96
1/24/2024 19:58,49.01,43.97
1/24/2024 19:59,49.01,43.97
1/24/2024 20:00,49.01,43.96
1/24/2024 20:01,49.01,43.97
1/24/2024 20:02,48.99,43.94
1/24/2024 20:03,48.99,43.98
1/24/2024 20:04,48.96,43.99
1/24/2024 20:05,48.96,43.96
1/24/2024 20:06,48.96,43.97
1/24/2024 20:07,48.99,44.24
1/24/2024 20:08,49.01,44.4
1/24/2024 20:09,49.05,44.13
1/24/2024 20:10,49.1,44.3
1/24/2024 20:11,49.1,44.19
1/24/2024 20:12,49.17,44.42
1/24/2024 20:13,49.17,44.45
1/24/2024 20:14,49.23,44.36
1/24/2024 20:15,49.24,44.06
1/24/2024 20:16,49.24,43.9
1/24/2024 20:17,49.24,43.88
1/24/2024 20:18,49.26,44.19
1/24/2024 20:19,49.26,44.08
1/24/2024 20:20,49.3,43.96
1/24/2024 20:21,49.26,43.95
1/24/2024 20:22,49.26,44.1
1/24/2024 20:23,49.3,44.32
1/24/2024 20:24,49.32,44.28
1/24/2024 20:25,49.32,44.19
1/24/2024 20:26,49.32,44.24
1/24/2024 20:27,49.32,44.21
1/24/2024 20:28,49.32,44.16
1/24/2024 20:29,49.32,44.25
1/24/2024 20:30,49.32,44.23
1/24/2024 20:31,49.32,44.23
1/24/2024 20:32,49.3,44.24
1/24/2024 20:33,49.32,44.24
1/24/2024 20:34,49.32,44.28
1/24/2024 20:35,49.3,44.21
1/24/2024 20:36,49.32,44.34
1/24/2024 20:37,49.3,44.28
1/24/2024 20:38,49.3,44.3
1/24/2024 20:39,49.26,44.28
1/24/2024 20:40,49.3,44.25
1/24/2024 20:41,49.26,44.24
1/24/2024 20:42,49.26,44.31
1/24/2024 20:43,49.26,44.27
1/24/2024 20:44,49.26,44.24
1/24/2024 20:45,49.24,44.38
1/24/2024 20:46,49.26,44.32
1/24/2024 20:47,49.24,44.4
1/24/2024 20:48,49.26,44.39
1/24/2024 20:49,49.26,44.25
1/24/2024 20:50,49.24,44.33
1/24/2024 20:51,49.26,44.33
1/24/2024 20:52,49.26,44.29
1/24/2024 20:53,49.26,44.24
1/24/2024 20:54,49.24,44.27
1/24/2024 20:55,49.24,44.25
1/24/2024 20:56,49.23,44.19
1/24/2024 20:57,49.19,44.21
1/24/2024 20:58,49.19,44.22
1/24/2024 20:59,49.19,44.31
1/24/2024 21:00,49.19,44.3
1/24/2024 21:01,49.23,44.29
1/24/2024 21:02,49.23,44.27
1/24/2024 21:03,49.19,44.22
1/24/2024 21:04,49.19,44.2
1/24/2024 21:05,49.19,44.19
1/24/2024 21:06,49.23,44.27
1/24/2024 21:07,49.19,44.29
1/24/2024 21:08,49.17,44.26
1/24/2024 21:09,49.19,44.24
1/24/2024 21:10,49.17,44.26
1/24/2024 21:11,49.17,44.25
1/24/2024 21:12,49.17,44.2
1/24/2024 21:13,49.17,44.27
1/24/2024 21:14,49.17,44.2
1/24/2024 21:15,49.14,44.23
1/24/2024 21:16,49.14,44.29
1/24/2024 21:17,49.17,44.22
1/24/2024 21:18,49.14,44.21
1/24/2024 21:19,49.12,44.21
1/24/2024 21:20,49.14,44.23
1/24/2024 21:21,49.14,44.26
1/24/2024 21:22,49.14,44.22
1/24/2024 21:23,49.14,44.22
1/24/2024 21:24,49.14,44.17
1/24/2024 21:25,49.12,44.11
1/24/2024 21:26,49.1,44.15
1/24/2024 21:27,49.06,44.17
1/24/2024 21:28,49.06,44.19
1/24/2024 21:29,49.06,44.2
1/24/2024 21:30,49.06,44.18
1/24/2024 21:31,49.05,44.16
1/24/2024 21:32,49.05,44.2
1/24/2024 21:33,49.06,44.15
1/24/2024 21:34,49.06,44.18
1/24/2024 21:35,49.05,44.13
1/24/2024 21:36,49.05,44.16
1/24/2024 21:37,49.01,44.16
1/24/2024 21:38,49.01,44.19
1/24/2024 21:39,49.01,44.25
1/24/2024 21:40,49.05,44.17
1/24/2024 21:41,49.01,44.15
1/24/2024 21:42,49.01,44.14
1/24/2024 21:43,49.01,44.2
1/24/2024 21:44,49.01,44.18
1/24/2024 21:45,49.01,44.13
1/24/2024 21:46,48.99,44.14
1/24/2024 21:47,48.99,44.21
1/24/2024 21:48,48.99,44.14
1/24/2024 21:49,48.99,44.14
1/24/2024 21:50,48.99,44.12
1/24/2024 21:51,48.96,44.28
1/24/2024 21:52,49.01,44.32
1/24/2024 21:53,49.05,44.31
1/24/2024 21:54,49.06,44.37
1/24/2024 21:55,49.1,44.36
1/24/2024 21:56,49.12,44.55
1/24/2024 21:57,49.17,44.37
1/24/2024 21:58,49.19,44.77
1/24/2024 21:59,49.23,44.34
1/24/2024 22:00,49.24,44.42
1/24/2024 22:01,49.24,44.18
1/24/2024 22:02,49.26,44.08
1/24/2024 22:03,49.26,44.27
1/24/2024 22:04,49.3,44.22
1/24/2024 22:05,49.3,44.19
1/24/2024 22:06,49.3,44.11
1/24/2024 22:07,49.32,44.16
1/24/2024 22:08,49.32,44.4
1/24/2024 22:09,49.3,44.46
1/24/2024 22:10,49.32,44.45
1/24/2024 22:11,49.32,44.37
1/24/2024 22:12,49.32,44.33
1/24/2024 22:13,49.32,44.33
1/24/2024 22:14,49.32,44.35
1/24/2024 22:15,49.32,44.43
1/24/2024 22:16,49.32,44.4
1/24/2024 22:17,49.32,44.53
1/24/2024 22:18,49.3,44.51
1/24/2024 22:19,49.35,44.45
1/24/2024 22:20,49.32,44.57
1/24/2024 22:21,49.3,44.64
1/24/2024 22:22,49.32,44.47
1/24/2024 22:23,49.32,44.45
1/24/2024 22:24,49.32,44.46
1/24/2024 22:25,49.3,44.45
1/24/2024 22:26,49.26,44.43
1/24/2024 22:27,49.26,44.47
1/24/2024 22:28,49.26,44.47
1/24/2024 22:29,49.3,44.45
1/24/2024 22:30,49.26,44.52
1/24/2024 22:31,49.24,44.47
1/24/2024 22:32,49.26,44.48
1/24/2024 22:33,49.24,44.46
1/24/2024 22:34,49.24,44.42
1/24/2024 22:35,49.24,44.41
1/24/2024 22:36,49.24,44.45
1/24/2024 22:37,49.24,44.45
1/24/2024 22:38,49.23,44.45
1/24/2024 22:39,49.23,44.45
1/24/2024 22:40,49.23,44.4
1/24/2024 22:41,49.23,44.4
1/24/2024 22:42,49.23,44.48
1/24/2024 22:43,49.23,44.41
1/24/2024 22:44,49.19,44.39
1/24/2024 22:45,49.23,44.4
1/24/2024 22:46,49.23,44.53
1/24/2024 22:47,49.19,44.41
1/24/2024 22:48,49.23,44.4
1/24/2024 22:49,49.19,44.37
1/24/2024 22:50,49.23,44.41
1/24/2024 22:51,49.19,44.45
1/24/2024 22:52,49.19,44.43
1/24/2024 22:53,49.23,44.43
1/24/2024 22:54,49.19,44.34
1/24/2024 22:55,49.19,44.36
1/24/2024 22:56,49.23,44.35
1/24/2024 22:57,49.23,44.39
1/24/2024 22:58,49.19,44.36
1/24/2024 22:59,49.19,44.42
1/24/2024 23:00,49.17,44.34
1/24/2024 23:01,49.17,44.36
1/24/2024 23:02,49.19,44.31
1/24/2024 23:03,49.14,44.31
1/24/2024 23:04,49.17,44.35
1/24/2024 23:05,49.17,44.37
1/24/2024 23:06,49.17,44.36
1/24/2024 23:07,49.14,44.36
1/24/2024 23:08,49.14,44.34
1/24/2024 23:09,49.14,44.34
1/24/2024 23:10,49.14,44.34
1/24/2024 23:11,49.12,44.26
1/24/2024 23:12,49.12,44.29
1/24/2024 23:13,49.12,44.29
1/24/2024 23:14,49.1,44.34
1/24/2024 23:15,49.1,44.3
1/24/2024 23:16,49.06,44.26
1/24/2024 23:17,49.1,44.29
1/24/2024 23:18,49.1,44.29
1/24/2024 23:19,49.1,44.27
1/24/2024 23:20,49.06,44.27
1/24/2024 23:21,49.06,44.29
1/24/2024 23:22,49.06,44.32
1/24/2024 23:23,49.06,44.32
1/24/2024 23:24,49.05,44.25
1/24/2024 23:25,49.05,44.27
1/24/2024 23:26,49.05,44.28
1/24/2024 23:27,49.05,44.31
1/24/2024 23:28,49.05,44.3
1/24/2024 23:29,49.01,44.27
1/24/2024 23:30,49.01,44.26
1/24/2024 23:31,48.96,44.35
1/24/2024 23:32,48.99,44.28
1/24/2024 23:33,49.01,44.63
1/24/2024 23:34,49.05,44.6
1/24/2024 23:35,49.06,44.5
1/24/2024 23:36,49.1,44.58
1/24/2024 23:37,49.14,44.86
1/24/2024 23:38,49.14,44.63
1/24/2024 23:39,49.19,44.46
1/24/2024 23:40,49.19,44.64
1/24/2024 23:41,49.24,44.59
1/24/2024 23:42,49.26,44.35
1/24/2024 23:43,49.26,44.24
1/24/2024 23:44,49.26,44.43
1/24/2024 23:45,49.3,44.53
1/24/2024 23:46,49.26,44.39
1/24/2024 23:47,49.3,44.33
1/24/2024 23:48,49.32,44.38
1/24/2024 23:49,49.3,44.47
1/24/2024 23:50,49.32,44.64
1/24/2024 23:51,49.32,44.53
1/24/2024 23:52,49.32,44.51
1/24/2024 23:53,49.32,44.45
1/24/2024 23:54,49.35,44.47
1/24/2024 23:55,49.32,44.49
1/24/2024 23:56,49.32,44.57
1/24/2024 23:57,49.32,44.58
1/24/2024 23:58,49.32,44.6
1/24/2024 23:59,49.32,44.6
1/25/2024 0:00,49.32,44.62
1/25/2024 0:01,49.32,44.6
1/25/2024 0:02,49.32,44.65
1/25/2024 0:03,49.32,44.65
1/25/2024 0:04,49.32,44.61
1/25/2024 0:05,49.3,44.6
1/25/2024 0:06,49.26,44.6
1/25/2024 0:07,49.26,44.6
1/25/2024 0:08,49.26,44.59
1/25/2024 0:09,49.3,44.65
1/25/2024 0:10,49.26,44.58
1/25/2024 0:11,49.26,44.55
1/25/2024 0:12,49.26,44.67
1/25/2024 0:13,49.26,44.61
1/25/2024 0:14,49.26,44.59
1/25/2024 0:15,49.26,44.61
1/25/2024 0:16,49.26,44.58
1/25/2024 0:17,49.26,44.63
1/25/2024 0:18,49.24,44.61
1/25/2024 0:19,49.26,44.6
1/25/2024 0:20,49.24,44.55
1/25/2024 0:21,49.24,44.55
1/25/2024 0:22,49.24,44.53
1/25/2024 0:23,49.23,44.54
1/25/2024 0:24,49.23,44.53
1/25/2024 0:25,49.23,44.55
1/25/2024 0:26,49.23,44.57
1/25/2024 0:27,49.23,44.57
1/25/2024 0:28,49.23,44.55
1/25/2024 0:29,49.23,44.54
1/25/2024 0:30,49.19,44.54
1/25/2024 0:31,49.19,44.62
1/25/2024 0:32,49.23,44.53
1/25/2024 0:33,49.19,44.57
1/25/2024 0:34,49.19,44.54
1/25/2024 0:35,49.23,44.58
1/25/2024 0:36,49.19,44.51
1/25/2024 0:37,49.19,44.56
1/25/2024 0:38,49.19,44.57
1/25/2024 0:39,49.17,44.53
1/25/2024 0:40,49.17,44.51
1/25/2024 0:41,49.17,44.56
1/25/2024 0:42,49.17,44.53
1/25/2024 0:43,49.17,44.58
1/25/2024 0:44,49.17,44.55
1/25/2024 0:45,49.17,44.53
1/25/2024 0:46,49.17,44.53
1/25/2024 0:47,49.17,44.52
1/25/2024 0:48,49.14,44.46
1/25/2024 0:49,49.14,44.48
1/25/2024 0:50,49.14,44.49
1/25/2024 0:51,49.14,44.5
1/25/2024 0:52,49.12,44.46
1/25/2024 0:53,49.12,44.48
1/25/2024 0:54,49.12,44.5
1/25/2024 0:55,49.12,44.45
1/25/2024 0:56,49.1,44.48
1/25/2024 0:57,49.1,44.58
1/25/2024 0:58,49.12,44.48
1/25/2024 0:59,49.1,44.55
1/25/2024 1:00,49.1,44.51
1/25/2024 1:01,49.1,44.45
1/25/2024 1:02,49.06,44.42
1/25/2024 1:03,49.05,44.45
1/25/2024 1:04,49.05,44.41
1/25/2024 1:05,49.05,44.45
1/25/2024 1:06,49.06,44.45
1/25/2024 1:07,49.01,44.47
1/25/2024 1:08,49.06,44.47
1/25/2024 1:09,49.05,44.43
1/25/2024 1:10,49.01,44.52
1/25/2024 1:11,49.05,44.46
1/25/2024 1:12,49.05,44.46
1/25/2024 1:13,49.01,44.53
1/25/2024 1:14,49.01,44.48
1/25/2024 1:15,49.01,44.4
1/25/2024 1:16,49.01,44.46
1/25/2024 1:17,49.01,44.42
1/25/2024 1:18,49.01,44.58
1/25/2024 1:19,49.05,44.61
1/25/2024 1:20,49.06,44.58
1/25/2024 1:21,49.1,44.69
1/25/2024 1:22,49.14,44.97
1/25/2024 1:23,49.17,44.92
1/25/2024 1:24,49.23,44.77
1/25/2024 1:25,49.23,44.71
1/25/2024 1:26,49.24,44.65
1/25/2024 1:27,49.26,44.59
1/25/2024 1:28,49.26,44.43
1/25/2024 1:29,49.3,44.75
1/25/2024 1:30,49.3,44.73
1/25/2024 1:31,49.3,44.58
1/25/2024 1:32,49.32,44.54
1/25/2024 1:33,49.32,44.53
1/25/2024 1:34,49.32,44.57
1/25/2024 1:35,49.35,44.89
1/25/2024 1:36,49.35,44.76
1/25/2024 1:37,49.32,44.72
1/25/2024 1:38,49.32,44.66
1/25/2024 1:39,49.32,44.65
1/25/2024 1:40,49.32,44.7
1/25/2024 1:41,49.32,44.72
1/25/2024 1:42,49.32,44.7
1/25/2024 1:43,49.32,44.8
1/25/2024 1:44,49.32,44.77
1/25/2024 1:45,49.32,44.75
1/25/2024 1:46,49.35,44.8
1/25/2024 1:47,49.32,44.81
1/25/2024 1:48,49.32,44.85
1/25/2024 1:49,49.32,44.78
1/25/2024 1:50,49.3,44.78
1/25/2024 1:51,49.3,44.82
1/25/2024 1:52,49.3,44.79
1/25/2024 1:53,49.3,44.82
1/25/2024 1:54,49.26,44.75
1/25/2024 1:55,49.3,44.8
1/25/2024 1:56,49.3,44.86
1/25/2024 1:57,49.3,44.79
1/25/2024 1:58,49.3,44.78
1/25/2024 1:59,49.26,44.85
1/25/2024 2:00,49.3,44.77
1/25/2024 2:01,49.24,44.75
1/25/2024 2:02,49.26,44.76
1/25/2024 2:03,49.26,44.8
1/25/2024 2:04,49.26,44.84
1/25/2024 2:05,49.24,44.81
1/25/2024 2:06,49.24,44.76
1/25/2024 2:07,49.24,44.78
1/25/2024 2:08,49.24,44.81
1/25/2024 2:09,49.23,44.78
1/25/2024 2:10,49.24,44.75
1/25/2024 2:11,49.24,44.78
1/25/2024 2:12,49.23,44.78
1/25/2024 2:13,49.24,44.77
1/25/2024 2:14,49.23,44.74
1/25/2024 2:15,49.23,44.77
1/25/2024 2:16,49.23,44.82
1/25/2024 2:17,49.23,44.81
1/25/2024 2:18,49.23,44.83
1/25/2024 2:19,49.24,44.81
1/25/2024 2:20,49.23,44.76
1/25/2024 2:21,49.24,44.77
1/25/2024 2:22,49.19,44.73
1/25/2024 2:23,49.19,44.73
1/25/2024 2:24,49.19,44.77
1/25/2024 2:25,49.19,44.76
1/25/2024 2:26,49.19,44.71
1/25/2024 2:27,49.19,44.74
1/25/2024 2:28,49.19,44.76
1/25/2024 2:29,49.19,44.73
1/25/2024 2:30,49.19,44.66
1/25/2024 2:31,49.19,44.76
1/25/2024 2:32,49.19,44.71
1/25/2024 2:33,49.23,44.74
1/25/2024 2:34,49.19,44.74
1/25/2024 2:35,49.19,44.67
1/25/2024 2:36,49.19,44.74
1/25/2024 2:37,49.19,44.73
1/25/2024 2:38,49.17,44.71
1/25/2024 2:39,49.17,44.68
1/25/2024 2:40,49.14,44.69
1/25/2024 2:41,49.12,44.7
1/25/2024 2:42,49.12,44.67
1/25/2024 2:43,49.12,44.69
1/25/2024 2:44,49.12,44.65
1/25/2024 2:45,49.12,44.69
1/25/2024 2:46,49.1,44.64
1/25/2024 2:47,49.12,44.69
1/25/2024 2:48,49.1,44.69
1/25/2024 2:49,49.1,44.63
1/25/2024 2:50,49.06,44.63
1/25/2024 2:51,49.06,44.66
1/25/2024 2:52,49.06,44.65
1/25/2024 2:53,49.06,44.68
1/25/2024 2:54,49.06,44.63
1/25/2024 2:55,49.05,44.69
1/25/2024 2:56,49.05,44.63
1/25/2024 2:57,49.05,44.67
1/25/2024 2:58,49.05,44.63
1/25/2024 2:59,49.06,44.63
1/25/2024 3:00,49.05,44.62
1/25/2024 3:01,49.05,44.62
1/25/2024 3:02,49.05,44.65
1/25/2024 3:03,49.05,44.62
1/25/2024 3:04,49.05,44.68
1/25/2024 3:05,49.05,44.63
1/25/2024 3:06,49.05,44.58
1/25/2024 3:07,49.01,44.67
1/25/2024 3:08,49.01,44.66
1/25/2024 3:09,49.01,44.75
1/25/2024 3:10,49.05,44.6
1/25/2024 3:11,49.05,44.66
1/25/2024 3:12,49.01,44.68
1/25/2024 3:13,49.01,44.65
1/25/2024 3:14,49.01,44.58
1/25/2024 3:15,48.99,44.56
1/25/2024 3:16,48.99,44.57
1/25/2024 3:17,49.01,44.63
1/25/2024 3:18,48.99,44.58
1/25/2024 3:19,48.99,44.56
1/25/2024 3:20,48.99,44.71
1/25/2024 3:21,48.96,44.63
1/25/2024 3:22,48.99,44.7
1/25/2024 3:23,48.96,44.69
1/25/2024 3:24,48.99,44.73
