Timestamp,Temperature,Humidity
3/26/2024 4:08,48.94,43.02
3/26/2024 4:09,48.94,43.05
3/26/2024 4:10,48.88,43.05
3/26/2024 4:11,48.88,43.05
3/26/2024 4:12,48.87,43.05
3/26/2024 4:13,48.87,43.07
3/26/2024 4:14,48.87,43.07
3/26/2024 4:15,48.81,43.09
3/26/2024 4:16,48.81,43.1
3/26/2024 4:17,48.81,43.1
3/26/2024 4:18,48.81,43.1
3/26/2024 4:19,48.76,43.1
3/26/2024 4:20,48.76,43.09
3/26/2024 4:21,48.76,43.1
3/26/2024 4:22,48.74,43.1
3/26/2024 4:23,48.74,43.09
3/26/2024 4:24,48.72,43.07
3/26/2024 4:25,48.69,43.09
3/26/2024 4:26,48.69,43.1
3/26/2024 4:27,48.69,43.07
3/26/2024 4:28,48.63,43.11
3/26/2024 4:29,48.63,43.1
3/26/2024 4:30,48.61,43.11
3/26/2024 4:31,48.61,43.1
3/26/2024 4:32,48.6,43.11
3/26/2024 4:33,48.56,43.1
3/26/2024 4:34,48.56,43.1
3/26/2024 4:35,48.54,43.1
3/26/2024 4:36,48.54,43.13
3/26/2024 4:37,48.54,43.12
3/26/2024 4:38,48.54,43.14
3/26/2024 4:39,48.51,43.12
3/26/2024 4:40,48.49,43.11
3/26/2024 4:41,48.49,43.14
3/26/2024 4:42,48.43,43.11
3/26/2024 4:43,48.43,43.13
3/26/2024 4:44,48.43,43.12
3/26/2024 4:45,48.43,43.11
3/26/2024 4:46,48.42,43.13
3/26/2024 4:47,48.38,43.12
3/26/2024 4:48,48.38,43.13
3/26/2024 4:49,48.36,43.12
3/26/2024 4:50,48.36,43.13
3/26/2024 4:51,48.33,43.12
3/26/2024 4:52,48.33,43.12
3/26/2024 4:53,48.31,43.12
3/26/2024 4:54,48.31,43.12
3/26/2024 4:55,48.29,43.12
3/26/2024 4:56,48.29,43.12
3/26/2024 4:57,48.29,43.11
3/26/2024 4:58,48.25,43.11
3/26/2024 4:59,48.24,43.1
3/26/2024 5:00,48.24,43.11
3/26/2024 5:01,48.24,43.11
3/26/2024 5:02,48.22,43.11
3/26/2024 5:03,48.18,43.11
3/26/2024 5:04,48.18,43.1
3/26/2024 5:05,48.18,43.16
3/26/2024 5:06,48.22,43.17
3/26/2024 5:07,48.25,43.18
3/26/2024 5:08,48.33,43.2
3/26/2024 5:09,48.42,43.19
3/26/2024 5:10,48.51,43.15
3/26/2024 5:11,48.63,43.11
3/26/2024 5:12,48.74,43.07
3/26/2024 5:13,48.81,43
3/26/2024 5:14,48.87,42.97
3/26/2024 5:15,48.88,42.94
3/26/2024 5:16,48.88,42.99
3/26/2024 5:17,48.92,42.95
3/26/2024 5:18,48.92,42.95
3/26/2024 5:19,48.87,42.98
3/26/2024 5:20,48.88,42.96
3/26/2024 5:21,48.87,42.96
3/26/2024 5:22,48.83,42.98
3/26/2024 5:23,48.81,43.03
3/26/2024 5:24,48.81,43.02
3/26/2024 5:25,48.79,43.04
3/26/2024 5:26,48.76,43.05
3/26/2024 5:27,48.76,43.05
3/26/2024 5:28,48.74,43.06
3/26/2024 5:29,48.69,43.07
3/26/2024 5:30,48.69,43.06
3/26/2024 5:31,48.69,43.08
3/26/2024 5:32,48.67,43.09
3/26/2024 5:33,48.63,43.11
3/26/2024 5:34,48.63,43.09
3/26/2024 5:35,48.63,43.1
3/26/2024 5:36,48.61,43.1
3/26/2024 5:37,48.6,43.1
3/26/2024 5:38,48.6,43.12
3/26/2024 5:39,48.6,43.1
3/26/2024 5:40,48.56,43.09
3/26/2024 5:41,48.54,43.09
3/26/2024 5:42,48.54,43.07
3/26/2024 5:43,48.51,43.05
3/26/2024 5:44,48.51,43.06
3/26/2024 5:45,48.51,43.09
3/26/2024 5:46,48.45,43.08
3/26/2024 5:47,48.49,43.07
3/26/2024 5:48,48.45,43.1
3/26/2024 5:49,48.42,43.1
3/26/2024 5:50,48.43,43.1
3/26/2024 5:51,48.42,43.1
3/26/2024 5:52,48.38,43.08
3/26/2024 5:53,48.38,43.11
3/26/2024 5:54,48.36,43.1
3/26/2024 5:55,48.36,43.11
3/26/2024 5:56,48.33,43.09
3/26/2024 5:57,48.31,43.1
3/26/2024 5:58,48.31,43.11
3/26/2024 5:59,48.29,43.1
3/26/2024 6:00,48.29,43.11
3/26/2024 6:01,48.29,43.09
3/26/2024 6:02,48.25,43.1
3/26/2024 6:03,48.25,43.11
3/26/2024 6:04,48.24,43.1
3/26/2024 6:05,48.22,43.1
3/26/2024 6:07,48.18,43.11
3/26/2024 6:08,48.18,43.09
3/26/2024 6:09,48.18,43.07
3/26/2024 6:10,48.16,43.1
3/26/2024 6:11,48.16,43.09
3/26/2024 6:12,48.13,43.09
3/26/2024 6:13,48.11,43.1
3/26/2024 6:14,48.11,43.1
3/26/2024 6:15,48.11,43.09
3/26/2024 6:16,48.07,43.08
3/26/2024 6:17,48.07,43.17
3/26/2024 6:18,48.13,43.18
3/26/2024 6:19,48.18,43.19
3/26/2024 6:20,48.25,43.19
3/26/2024 6:21,48.36,43.17
3/26/2024 6:22,48.43,43.14
3/26/2024 6:23,48.56,43.12
3/26/2024 6:24,48.67,43.04
3/26/2024 6:25,48.72,43.02
3/26/2024 6:26,48.74,42.95
3/26/2024 6:27,48.81,42.96
3/26/2024 6:28,48.83,42.96
3/26/2024 6:29,48.81,42.94
3/26/2024 6:30,48.81,42.93
3/26/2024 6:31,48.81,42.94
3/26/2024 6:32,48.79,42.96
3/26/2024 6:33,48.74,42.96
3/26/2024 6:34,48.74,43
3/26/2024 6:35,48.72,43
3/26/2024 6:36,48.69,43.03
3/26/2024 6:37,48.69,43.02
3/26/2024 6:38,48.69,43.05
3/26/2024 6:39,48.67,43.05
3/26/2024 6:40,48.63,43.04
3/26/2024 6:41,48.61,43.07
3/26/2024 6:42,48.6,43.06
3/26/2024 6:43,48.6,43.07
3/26/2024 6:44,48.56,43.1
3/26/2024 6:45,48.54,43.09
3/26/2024 6:46,48.51,43.1
3/26/2024 6:47,48.51,43.1
3/26/2024 6:48,48.49,43.1
3/26/2024 6:49,48.45,43.1
3/26/2024 6:50,48.45,43.12
3/26/2024 6:51,48.43,43.11
3/26/2024 6:52,48.42,43.13
3/26/2024 6:53,48.42,43.13
3/26/2024 6:54,48.42,43.13
3/26/2024 6:55,48.42,43.13
3/26/2024 6:56,48.38,43.13
3/26/2024 6:57,48.36,43.13
3/26/2024 6:58,48.38,43.12
3/26/2024 6:59,48.36,43.11
3/26/2024 7:00,48.36,43.11
3/26/2024 7:01,48.33,43.09
3/26/2024 7:02,48.33,43.08
3/26/2024 7:03,48.31,43.1
3/26/2024 7:04,48.31,43.07
3/26/2024 7:05,48.31,43.09
3/26/2024 7:06,48.29,43.07
3/26/2024 7:07,48.29,43.08
3/26/2024 7:08,48.29,43.07
3/26/2024 7:09,48.25,43.07
3/26/2024 7:10,48.25,43.07
3/26/2024 7:11,48.25,43.04
3/26/2024 7:12,48.25,43.03
3/26/2024 7:13,48.24,43.03
3/26/2024 7:14,48.24,43.03
3/26/2024 7:15,48.24,43.03
3/26/2024 7:16,48.22,43.06
3/26/2024 7:17,48.22,43.05
3/26/2024 7:18,48.16,43.05
3/26/2024 7:19,48.16,43.04
3/26/2024 7:20,48.13,43.05
3/26/2024 7:21,48.16,43.05
3/26/2024 7:22,48.13,43.02
3/26/2024 7:23,48.13,43.04
3/26/2024 7:24,48.07,43.05
3/26/2024 7:25,48.07,43.05
3/26/2024 7:26,48.07,43.03
3/26/2024 7:27,48.07,43.04
3/26/2024 7:28,48.06,43.04
3/26/2024 7:29,48.06,43.04
3/26/2024 7:30,48.06,43.06
3/26/2024 7:31,48.02,43.05
3/26/2024 7:32,48.02,43.04
3/26/2024 7:33,48,43.04
3/26/2024 7:34,48,43.04
3/26/2024 7:35,47.98,43.04
3/26/2024 7:36,47.98,43.04
3/26/2024 7:37,47.98,43.04
3/26/2024 7:38,47.95,43.05
3/26/2024 7:39,47.98,43.05
3/26/2024 7:40,47.93,43.04
3/26/2024 7:41,47.93,43.04
3/26/2024 7:42,47.93,43.05
3/26/2024 7:43,47.95,43.04
3/26/2024 7:44,47.93,43.02
3/26/2024 7:45,47.89,43.02
3/26/2024 7:46,47.89,43.04
3/26/2024 7:47,47.89,43.01
3/26/2024 7:48,47.89,43.02
3/26/2024 7:49,47.88,43.02
3/26/2024 7:50,47.88,43.03
3/26/2024 7:51,47.84,43.03
3/26/2024 7:52,47.84,43.03
3/26/2024 7:53,47.84,43.04
3/26/2024 7:54,47.82,43.03
3/26/2024 7:55,47.82,43.03
3/26/2024 7:56,47.82,43.03
3/26/2024 7:57,47.82,43.04
3/26/2024 7:58,47.8,43.02
3/26/2024 7:59,47.82,43.02
3/26/2024 8:00,47.8,43.04
3/26/2024 8:01,47.8,43.03
3/26/2024 8:02,47.77,43.03
3/26/2024 8:03,47.77,43.03
3/26/2024 8:04,47.77,43.03
3/26/2024 8:05,47.75,43.03
3/26/2024 8:06,47.77,43.03
3/26/2024 8:07,47.77,43.03
3/26/2024 8:08,47.77,43.05
3/26/2024 8:09,47.75,43.04
3/26/2024 8:10,47.75,43.04
3/26/2024 8:11,47.75,43.05
3/26/2024 8:12,47.73,43.04
3/26/2024 8:13,47.75,43.05
3/26/2024 8:14,47.75,43.05
3/26/2024 8:15,47.7,43.06
3/26/2024 8:16,47.73,43.06
3/26/2024 8:17,47.73,43.04
3/26/2024 8:18,47.73,43.05
3/26/2024 8:19,47.7,43.06
3/26/2024 8:20,47.73,43.05
3/26/2024 8:21,47.73,43.05
3/26/2024 8:22,47.73,43.06
3/26/2024 8:23,47.7,43.05
3/26/2024 8:24,47.73,43.05
3/26/2024 8:25,47.7,43.06
3/26/2024 8:26,47.73,43.04
3/26/2024 8:27,47.73,43.02
3/26/2024 8:28,47.73,43.02
3/26/2024 8:29,47.73,43.01
3/26/2024 8:30,47.73,43.02
3/26/2024 8:31,47.73,43
3/26/2024 8:32,47.73,43.02
3/26/2024 8:33,47.73,43.02
3/26/2024 8:34,47.73,43.02
3/26/2024 8:35,47.7,43.01
3/26/2024 8:36,47.73,43.04
3/26/2024 8:37,47.73,43.02
3/26/2024 8:38,47.73,43.03
3/26/2024 8:39,47.7,43.04
3/26/2024 8:40,47.7,43.02
3/26/2024 8:41,47.7,43.04
3/26/2024 8:42,47.68,43.05
3/26/2024 8:43,47.7,43.05
3/26/2024 8:44,47.7,43.04
3/26/2024 8:45,47.68,43.06
3/26/2024 8:46,47.68,43.07
3/26/2024 8:47,47.68,43.05
3/26/2024 8:48,47.68,43.06
3/26/2024 8:49,47.68,43.06
3/26/2024 8:50,47.68,43.07
3/26/2024 8:51,47.68,43.06
3/26/2024 8:52,47.68,43.08
3/26/2024 8:53,47.7,43.08
3/26/2024 8:54,47.68,43.1
3/26/2024 8:55,47.68,43.08
3/26/2024 8:56,47.68,43.08
3/26/2024 8:57,47.68,43.07
3/26/2024 8:58,47.68,43.08
3/26/2024 8:59,47.68,43.07
3/26/2024 9:00,47.68,43.09
3/26/2024 9:01,47.68,43.08
3/26/2024 9:02,47.68,43.09
3/26/2024 9:03,47.7,43.09
3/26/2024 9:04,47.68,43.09
3/26/2024 9:05,47.68,43.08
3/26/2024 9:06,47.68,43.09
3/26/2024 9:07,47.7,43.1
3/26/2024 9:08,47.68,43.1
3/26/2024 9:09,47.68,43.11
3/26/2024 9:10,47.68,43.1
3/26/2024 9:11,47.7,43.1
3/26/2024 9:12,47.7,43.1
3/26/2024 9:13,47.7,43.1
3/26/2024 9:14,47.7,43.13
3/26/2024 9:15,47.7,43.12
3/26/2024 9:16,47.7,43.12
3/26/2024 9:17,47.73,43.1
3/26/2024 9:18,47.73,43.12
3/26/2024 9:19,47.73,43.12
3/26/2024 9:20,47.7,43.12
3/26/2024 9:21,47.73,43.12
3/26/2024 9:22,47.73,43.1
3/26/2024 9:23,47.73,43.13
3/26/2024 9:24,47.73,43.12
3/26/2024 9:25,47.73,43.14
3/26/2024 9:26,47.73,43.12
3/26/2024 9:27,47.73,43.13
3/26/2024 9:28,47.75,43.13
3/26/2024 9:29,47.75,43.13
3/26/2024 9:30,47.75,43.13
3/26/2024 9:31,47.75,43.13
3/26/2024 9:32,47.75,43.13
3/26/2024 9:33,47.75,43.13
3/26/2024 9:34,47.75,43.14
3/26/2024 9:35,47.75,43.13
3/26/2024 9:36,47.75,43.16
3/26/2024 9:37,47.77,43.14
3/26/2024 9:38,47.8,43.16
3/26/2024 9:39,47.77,43.14
3/26/2024 9:40,47.77,43.14
3/26/2024 9:41,47.8,43.15
3/26/2024 9:42,47.8,43.14
3/26/2024 9:43,47.8,43.16
3/26/2024 9:44,47.82,43.16
3/26/2024 9:45,47.8,43.16
3/26/2024 9:46,47.84,43.16
3/26/2024 9:47,47.84,43.14
3/26/2024 9:48,47.84,43.15
3/26/2024 9:49,47.88,43.15
3/26/2024 9:50,47.88,43.16
3/26/2024 9:51,47.88,43.15
3/26/2024 9:52,47.89,43.14
3/26/2024 9:53,47.89,43.14
3/26/2024 9:54,47.93,43.13
3/26/2024 9:55,47.89,43.13
3/26/2024 9:56,47.95,43.13
3/26/2024 9:57,47.98,43.12
3/26/2024 9:58,47.95,43.14
3/26/2024 9:59,47.98,43.14
3/26/2024 10:00,48,43.12
3/26/2024 10:01,47.98,43.12
3/26/2024 10:02,48.02,43.12
3/26/2024 10:03,48,43.11
3/26/2024 10:04,48,43.11
3/26/2024 10:05,48,43.12
3/26/2024 10:06,48,43.12
3/26/2024 10:07,48.02,43.11
3/26/2024 10:08,48.02,43.12
3/26/2024 10:09,48,43.12
3/26/2024 10:10,48.02,43.13
3/26/2024 10:11,48,43.13
3/26/2024 10:12,48,43.15
3/26/2024 10:13,48.02,43.13
3/26/2024 10:14,48,43.12
3/26/2024 10:15,48.02,43.13
3/26/2024 10:16,48.02,43.16
3/26/2024 10:17,48.06,43.15
3/26/2024 10:18,48.02,43.15
3/26/2024 10:19,48.02,43.16
3/26/2024 10:20,48.06,43.14
3/26/2024 10:21,48.06,43.15
3/26/2024 10:22,48.06,43.15
3/26/2024 10:23,48.06,43.17
3/26/2024 10:24,48.06,43.15
3/26/2024 10:25,48.07,43.17
3/26/2024 10:26,48.07,43.17
3/26/2024 10:27,48.11,43.16
3/26/2024 10:28,48.11,43.17
3/26/2024 10:29,48.13,43.17
3/26/2024 10:30,48.11,43.17
3/26/2024 10:31,48.13,43.19
3/26/2024 10:32,48.13,43.17
3/26/2024 10:33,48.13,43.17
3/26/2024 10:34,48.13,43.17
3/26/2024 10:35,48.13,43.18
3/26/2024 10:36,48.16,43.19
3/26/2024 10:37,48.16,43.18
3/26/2024 10:38,48.16,43.19
3/26/2024 10:39,48.16,43.19
3/26/2024 10:40,48.16,43.19
3/26/2024 10:41,48.16,43.2
3/26/2024 10:42,48.18,43.2
3/26/2024 10:43,48.18,43.2
3/26/2024 10:44,48.22,43.2
3/26/2024 10:45,48.22,43.21
3/26/2024 10:46,48.18,43.22
3/26/2024 10:47,48.24,43.21
3/26/2024 10:48,48.24,43.2
3/26/2024 10:49,48.24,43.21
3/26/2024 10:50,48.25,43.2
3/26/2024 10:51,48.24,43.21
3/26/2024 10:52,48.25,43.23
3/26/2024 10:53,48.25,43.2
3/26/2024 10:54,48.29,43.23
3/26/2024 10:55,48.29,43.23
3/26/2024 10:56,48.31,43.21
3/26/2024 10:57,48.31,43.22
3/26/2024 10:58,48.31,43.22
3/26/2024 10:59,48.31,43.23
3/26/2024 11:00,48.33,43.23
3/26/2024 11:01,48.33,43.23
3/26/2024 11:02,48.36,43.22
3/26/2024 11:03,48.36,43.23
3/26/2024 11:04,48.36,43.23
3/26/2024 11:05,48.36,43.24
3/26/2024 11:06,48.38,43.25
3/26/2024 11:07,48.38,43.24
3/26/2024 11:08,48.42,43.25
3/26/2024 11:09,48.43,43.25
3/26/2024 11:10,48.43,43.25
3/26/2024 11:11,48.43,43.25
3/26/2024 11:12,48.45,43.27
3/26/2024 11:13,48.45,43.28
3/26/2024 11:14,48.45,43.26
3/26/2024 11:15,48.49,43.28
3/26/2024 11:16,48.51,43.28
3/26/2024 11:17,48.54,43.25
3/26/2024 11:18,48.54,43.25
3/26/2024 11:19,48.54,43.24
3/26/2024 11:20,48.56,43.26
3/26/2024 11:21,48.6,43.26
3/26/2024 11:22,48.6,43.27
3/26/2024 11:23,48.56,43.26
3/26/2024 11:24,48.6,43.25
3/26/2024 11:25,48.61,43.25
3/26/2024 11:26,48.61,43.26
3/26/2024 11:27,48.63,43.27
3/26/2024 11:28,48.63,43.26
3/26/2024 11:29,48.63,43.27
3/26/2024 11:30,48.63,43.27
3/26/2024 11:31,48.67,43.25
3/26/2024 11:32,48.63,43.26
3/26/2024 11:33,48.67,43.27
3/26/2024 11:34,48.67,43.27
3/26/2024 11:35,48.69,43.27
3/26/2024 11:36,48.69,43.29
3/26/2024 11:37,48.72,43.28
3/26/2024 11:38,48.72,43.29
3/26/2024 11:39,48.72,43.28
3/26/2024 11:40,48.72,43.3
3/26/2024 11:41,48.74,43.3
3/26/2024 11:42,48.74,43.29
3/26/2024 11:43,48.74,43.29
3/26/2024 11:44,48.76,43.3
3/26/2024 11:45,48.76,43.31
3/26/2024 11:46,48.76,43.31
3/26/2024 11:47,48.76,43.32
3/26/2024 11:48,48.79,43.3
3/26/2024 11:49,48.76,43.32
3/26/2024 11:50,48.79,43.32
3/26/2024 11:51,48.79,43.32
3/26/2024 11:52,48.79,43.34
3/26/2024 11:53,48.81,43.34
3/26/2024 11:54,48.81,43.33
3/26/2024 11:55,48.81,43.35
3/26/2024 11:56,48.81,43.34
3/26/2024 11:57,48.83,43.34
3/26/2024 11:58,48.87,43.33
3/26/2024 11:59,48.83,43.33
3/26/2024 12:00,48.87,43.34
3/26/2024 12:01,48.87,43.34
3/26/2024 12:02,48.87,43.35
3/26/2024 12:03,48.88,43.34
3/26/2024 12:04,48.88,43.34
3/26/2024 12:05,48.88,43.34
3/26/2024 12:06,48.92,43.34
3/26/2024 12:07,48.96,43.35
3/26/2024 12:08,48.94,43.34
3/26/2024 12:09,48.96,43.34
3/26/2024 12:10,48.96,43.35
3/26/2024 12:11,48.94,43.36
3/26/2024 12:12,48.96,43.35
3/26/2024 12:13,48.99,43.36
3/26/2024 12:14,49.01,43.35
3/26/2024 12:15,49.01,43.35
3/26/2024 12:16,49.01,43.34
3/26/2024 12:17,49.05,43.34
3/26/2024 12:18,49.06,43.34
3/26/2024 12:19,49.06,43.35
3/26/2024 12:20,49.06,43.36
3/26/2024 12:21,49.1,43.35
3/26/2024 12:22,49.12,43.36
3/26/2024 12:23,49.14,43.36
3/26/2024 12:24,49.14,43.37
3/26/2024 12:25,49.17,43.37
3/26/2024 12:26,49.17,43.36
3/26/2024 12:27,49.17,43.37
3/26/2024 12:28,49.19,43.36
3/26/2024 12:29,49.23,43.37
3/26/2024 12:30,49.23,43.36
3/26/2024 12:31,49.24,43.37
3/26/2024 12:32,49.3,43.35
3/26/2024 12:33,49.3,43.38
3/26/2024 12:34,49.32,43.39
3/26/2024 12:35,49.32,43.4
3/26/2024 12:36,49.35,43.4
3/26/2024 12:37,49.35,43.39
3/26/2024 12:38,49.37,43.4
3/26/2024 12:39,49.41,43.4
3/26/2024 12:40,49.44,43.39
3/26/2024 12:41,49.48,43.39
3/26/2024 12:42,49.48,43.39
3/26/2024 12:43,49.48,43.37
3/26/2024 12:44,49.53,43.4
3/26/2024 12:45,49.53,43.4
3/26/2024 12:46,49.55,43.4
3/26/2024 12:47,49.57,43.42
3/26/2024 12:48,49.6,43.39
3/26/2024 12:49,49.6,43.38
3/26/2024 12:50,49.6,43.4
3/26/2024 12:51,49.62,43.38
3/26/2024 12:52,49.68,43.41
3/26/2024 12:53,49.68,43.41
3/26/2024 12:54,49.71,43.42
3/26/2024 12:55,49.71,43.4
3/26/2024 12:56,49.73,43.41
3/26/2024 12:57,49.73,43.42
3/26/2024 12:58,49.78,43.4
3/26/2024 12:59,49.78,43.4
3/26/2024 13:00,49.8,43.42
3/26/2024 13:01,49.82,43.43
3/26/2024 13:02,49.82,43.44
3/26/2024 13:03,49.82,43.43
3/26/2024 13:04,49.86,43.42
3/26/2024 13:05,49.86,43.43
3/26/2024 13:06,49.87,43.45
3/26/2024 13:07,49.91,43.47
3/26/2024 13:08,49.91,43.46
3/26/2024 13:09,49.91,43.46
3/26/2024 13:10,49.93,43.47
3/26/2024 13:11,49.93,43.46
3/26/2024 13:12,49.95,43.47
3/26/2024 13:13,49.95,43.5
3/26/2024 13:14,49.98,43.5
3/26/2024 13:15,50,43.5
3/26/2024 13:16,50,43.51
3/26/2024 13:17,50.04,43.5
3/26/2024 13:18,50.04,43.51
3/26/2024 13:19,50.04,43.51
3/26/2024 13:20,50.05,43.53
3/26/2024 13:21,50.07,43.53
3/26/2024 13:22,50.07,43.53
3/26/2024 13:23,50.13,43.52
3/26/2024 13:24,50.11,43.54
3/26/2024 13:25,50.13,43.54
3/26/2024 13:26,50.16,43.57
3/26/2024 13:27,50.18,43.55
3/26/2024 13:28,50.18,43.57
3/26/2024 13:29,50.18,43.55
3/26/2024 13:30,50.18,43.55
3/26/2024 13:31,50.18,43.59
3/26/2024 13:32,50.23,43.58
3/26/2024 13:33,50.23,43.59
3/26/2024 13:34,50.23,43.59
3/26/2024 13:35,50.23,43.59
3/26/2024 13:36,50.23,43.62
3/26/2024 13:37,50.29,43.63
3/26/2024 13:38,50.29,43.62
3/26/2024 13:39,50.29,43.63
3/26/2024 13:40,50.29,43.64
3/26/2024 13:41,50.31,43.64
3/26/2024 13:42,50.34,43.65
3/26/2024 13:43,50.34,43.66
3/26/2024 13:44,50.34,43.68
3/26/2024 13:45,50.36,43.67
3/26/2024 13:46,50.38,43.66
3/26/2024 13:47,50.41,43.68
3/26/2024 13:48,50.43,43.65
3/26/2024 13:49,50.45,43.66
3/26/2024 13:50,50.45,43.65
3/26/2024 13:51,50.49,43.67
3/26/2024 13:52,50.52,43.68
3/26/2024 13:53,50.54,43.69
3/26/2024 13:54,50.54,43.69
3/26/2024 13:55,50.56,43.69
3/26/2024 13:56,50.59,43.68
3/26/2024 13:57,50.61,43.7
3/26/2024 13:58,50.67,43.67
3/26/2024 13:59,50.67,43.66
3/26/2024 14:00,50.68,43.66
3/26/2024 14:01,50.72,43.66
3/26/2024 14:02,50.74,43.66
3/26/2024 14:03,50.77,43.66
3/26/2024 14:04,50.77,43.67
3/26/2024 14:05,50.83,43.66
3/26/2024 14:06,50.85,43.66
3/26/2024 14:07,50.86,43.66
3/26/2024 14:08,50.9,43.66
3/26/2024 14:09,50.9,43.65
3/26/2024 14:10,50.92,43.65
3/26/2024 14:11,50.94,43.63
3/26/2024 14:12,50.97,43.64
3/26/2024 14:13,50.99,43.66
3/26/2024 14:14,50.99,43.64
3/26/2024 14:15,51.04,43.65
3/26/2024 14:16,51.03,43.65
3/26/2024 14:17,51.04,43.65
3/26/2024 14:18,51.06,43.65
3/26/2024 14:19,51.06,43.66
3/26/2024 14:20,51.1,43.67
3/26/2024 14:21,51.1,43.67
3/26/2024 14:22,51.1,43.69
3/26/2024 14:23,51.12,43.7
3/26/2024 14:24,51.12,43.71
3/26/2024 14:25,51.12,43.7
3/26/2024 14:26,51.15,43.72
3/26/2024 14:27,51.15,43.72
3/26/2024 14:28,51.17,43.74
3/26/2024 14:29,51.17,43.73
3/26/2024 14:30,51.17,43.73
3/26/2024 14:31,51.17,43.76
3/26/2024 14:32,51.19,43.76
3/26/2024 14:33,51.19,43.78
3/26/2024 14:34,51.22,43.76
3/26/2024 14:35,51.22,43.78
3/26/2024 14:36,51.22,43.78
3/26/2024 14:37,51.28,43.79
3/26/2024 14:38,51.24,43.81
3/26/2024 14:39,51.24,43.8
3/26/2024 14:40,51.24,43.81
3/26/2024 14:41,51.24,43.81
3/26/2024 14:42,51.28,43.83
3/26/2024 14:43,51.28,43.85
3/26/2024 14:44,51.28,43.86
3/26/2024 14:45,51.28,43.86
3/26/2024 14:46,51.28,43.86
3/26/2024 14:47,51.28,43.91
3/26/2024 14:48,51.28,43.88
3/26/2024 14:49,51.3,43.9
3/26/2024 14:50,51.28,43.92
3/26/2024 14:51,51.28,43.9
3/26/2024 14:52,51.28,43.94
3/26/2024 14:53,51.28,43.94
3/26/2024 14:54,51.28,43.93
3/26/2024 14:55,51.28,43.94
3/26/2024 14:56,51.3,43.96
3/26/2024 14:57,51.3,43.97
3/26/2024 14:58,51.33,43.97
3/26/2024 14:59,51.33,43.96
3/26/2024 15:00,51.35,43.97
3/26/2024 15:01,51.35,43.97
3/26/2024 15:02,51.35,43.97
3/26/2024 15:03,51.35,43.96
3/26/2024 15:04,51.37,43.99
3/26/2024 15:05,51.37,43.99
3/26/2024 15:06,51.37,43.98
3/26/2024 15:07,51.4,43.99
3/26/2024 15:08,51.42,43.99
3/26/2024 15:09,51.4,44.01
3/26/2024 15:10,51.44,43.99
3/26/2024 15:11,51.44,44.02
3/26/2024 15:12,51.48,44
3/26/2024 15:13,51.48,43.99
3/26/2024 15:14,51.44,44
3/26/2024 15:15,51.48,44.01
3/26/2024 15:16,51.49,43.99
3/26/2024 15:17,51.53,44
3/26/2024 15:18,51.55,44.02
3/26/2024 15:19,51.55,44.01
3/26/2024 15:20,51.58,44
3/26/2024 15:21,51.6,44.01
3/26/2024 15:22,51.58,44.01
3/26/2024 15:23,51.64,44
3/26/2024 15:24,51.64,44
3/26/2024 15:25,51.66,44.02
3/26/2024 15:27,51.67,44.01
3/26/2024 15:28,51.67,44
3/26/2024 15:29,51.71,44.01
3/26/2024 15:30,51.71,44.01
3/26/2024 15:31,51.73,44
3/26/2024 15:32,51.76,44.03
3/26/2024 15:33,51.78,44.03
3/26/2024 15:34,51.76,44.03
3/26/2024 15:35,51.78,44.05
3/26/2024 15:36,51.78,44.08
3/26/2024 15:37,51.84,44.09
3/26/2024 15:38,51.85,44.08
3/26/2024 15:39,51.89,44.1
3/26/2024 15:40,51.84,44.1
3/26/2024 15:41,51.85,44.13
3/26/2024 15:42,51.89,44.15
3/26/2024 15:43,51.85,44.16
3/26/2024 15:44,51.85,44.17
3/26/2024 15:45,51.85,44.17
3/26/2024 15:46,51.85,44.21
3/26/2024 15:47,51.89,44.22
3/26/2024 15:48,51.89,44.19
3/26/2024 15:49,51.89,44.17
3/26/2024 15:50,51.89,44.16
3/26/2024 15:51,51.89,44.17
3/26/2024 15:52,51.89,44.18
3/26/2024 15:53,51.85,44.17
3/26/2024 15:54,51.85,44.19
3/26/2024 15:55,51.85,44.19
3/26/2024 15:56,51.85,44.19
3/26/2024 15:57,51.89,44.2
3/26/2024 15:58,51.91,44.18
3/26/2024 15:59,51.91,44.17
3/26/2024 16:00,51.89,44.19
3/26/2024 16:01,51.91,44.18
3/26/2024 16:02,51.91,44.18
3/26/2024 16:03,51.89,44.19
3/26/2024 16:04,51.89,44.19
3/26/2024 16:05,51.89,44.2
3/26/2024 16:06,51.85,44.19
3/26/2024 16:07,51.89,44.19
3/26/2024 16:08,51.89,44.19
3/26/2024 16:09,51.89,44.19
3/26/2024 16:10,51.89,44.19
3/26/2024 16:11,51.85,44.19
3/26/2024 16:12,51.85,44.2
3/26/2024 16:13,51.85,44.21
3/26/2024 16:14,51.85,44.21
3/26/2024 16:15,51.84,44.2
3/26/2024 16:16,51.85,44.2
3/26/2024 16:17,51.85,44.19
3/26/2024 16:18,51.85,44.19
3/26/2024 16:19,51.85,44.2
3/26/2024 16:20,51.85,44.19
3/26/2024 16:21,51.84,44.2
3/26/2024 16:22,51.84,44.21
3/26/2024 16:23,51.84,44.2
3/26/2024 16:24,51.84,44.2
3/26/2024 16:25,51.84,44.2
3/26/2024 16:26,51.8,44.2
3/26/2024 16:27,51.84,44.2
